AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,2.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,2.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,3.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,AXVsEz1mpNApkHVeekAd7uD6UbZvN941uA,0.422619270
AXVsEz1mpNApkHVeekAd7uD6UbZvN941uA,AXVsEz1mpNApkHVeekAd7uD6UbZvN941uA,1.000000000
ANyYJ8ihGcDCq9D9B6LcJzs525kfbnR1fY,AL4b4Z562y6m8HNwEyLvtywG6NhsMUEpgq,250.000000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,AQU9GSYMNMPbighEdNdUWnKGvW58qfPjco,9.391029000
AQU9GSYMNMPbighEdNdUWnKGvW58qfPjco,AQU9GSYMNMPbighEdNdUWnKGvW58qfPjco,600.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,2.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,3.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,2.000000000
AMS1yDdMbtP41wgunJJLZRzJp5VAv6Nenp,AJbtemnFPE7qpWc9o7yN5WJwomnbmCHnzb,0.010000000
AN76HRWS6u6sqP9MTMcFTYkhNjNm6g3rba,AN76HRWS6u6sqP9MTMcFTYkhNjNm6g3rba,1020.000000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,AN76HRWS6u6sqP9MTMcFTYkhNjNm6g3rba,8.189304600
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,2.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,3.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,3.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AVnmxhaEaXJk5CRTtPwjAdaq2FiaVxrRUg,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AVnmxhaEaXJk5CRTtPwjAdaq2FiaVxrRUg,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AMyViGGFtE4nmVYS2QKDTVx7tmoawmbAsK,00,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AZG4iMVQpjeJBv9k6gFJ1ugnLXb4s4qnJz,00,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,2.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,2.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,3.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,3.000000000
ARdiUDEtXYNPPkVtztJgUPh4qxEMtyFKHv,ALcZggWEyYQVgfoME2Ty8DkAzQbtc1zxoJ,1.000000000
AL6yM3sJ9YCPD1TEwLLTpZ1uQ8zmkCUJz7,ALcZggWEyYQVgfoME2Ty8DkAzQbtc1zxoJ,2.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,AKGwcqHC4urehAmKotRKZc2LVqTjcCdw63,2.311093400
AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,00,1.000000000
AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,1.000000000
AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,00,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AamXxJ5Rp7dSjWSkWoKHw3HPpReFJMfbjw,ATEKANhbKHZtnWbvadGHCNjL4SfbvB5RQU,95.200000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,AJjHmBk8iX1T4EMuXCthAr2sAdJEhwZpxH,300.000000000
AQpVmBYpMbjrPNhvTXG41Y8bQNgU5Y6nZo,AQpVmBYpMbjrPNhvTXG41Y8bQNgU5Y6nZo,1.000000000
AamXxJ5Rp7dSjWSkWoKHw3HPpReFJMfbjw,ATEKANhbKHZtnWbvadGHCNjL4SfbvB5RQU,5331.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,3.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,3.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,2.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AamXxJ5Rp7dSjWSkWoKHw3HPpReFJMfbjw,ATEKANhbKHZtnWbvadGHCNjL4SfbvB5RQU,100.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AXu9Q3WYu83QobKLzKDiWQUzrgJoxFKeHY,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,500.000000000
AdtsBpoET1VMxUn1FafByaGoMwNnNt3KPf,AdtsBpoET1VMxUn1FafByaGoMwNnNt3KPf,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AT3btwXmcoGEybmADvJjctLRjmdh8bvm4c,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,3.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,2.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,3.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,AKW61q8Coxc1S2VfCmg8UVGy68KW9QzwUg,195.000000000
AXu9Q3WYu83QobKLzKDiWQUzrgJoxFKeHY,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,500.000000000
AbBRWgzwZz44e5ZKT4jVxRB1Lqy6GzBYp3,ASA9pn85JbFmmLj4u9PcgdcqfcHw4AxPSu,0.980000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,AQPJDLogqHXW9tHK23FZZCbmpHx1K8YyLU,0.287299320
AbBRWgzwZz44e5ZKT4jVxRB1Lqy6GzBYp3,ASA9pn85JbFmmLj4u9PcgdcqfcHw4AxPSu,1.000000000
AQPJDLogqHXW9tHK23FZZCbmpHx1K8YyLU,AQPJDLogqHXW9tHK23FZZCbmpHx1K8YyLU,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,3.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,2.000000000
ANg8kV35C8SJ9VG6qamy21Z5HsbjnoEFog,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,500.000000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,ANDhwrm4ecYqS3EmvwXJZnRiWP5awMuEqx,0.036002375
AZYwgUNxVrxUnhVqYFJx9DYxcWB11KvJNm,AZYwgUNxVrxUnhVqYFJx9DYxcWB11KvJNm,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,1.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,AcYBsYEpK6KXmoGBo13jru2u5q4EjNc71K,101.000000000
ARH3RxKDPX5MZMP5F5EMyPP6LwmfNQjKoR,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,1000.000000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,ANkpEfF2NGgGPH3sm2wGrFCXaWgbHf8LsL,0.883129875
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
APb8sncLBuFvTNURur3hGoe5F8ApgyLBEC,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,2500.000000000
AHmmVzWyh9GsZxYpxfQRd7MobrQKXXe8bi,AMqy52Fk1f982jzRDizvaGBPx1ntZ9HDqd,54.000000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,AMS1yDdMbtP41wgunJJLZRzJp5VAv6Nenp,2.175304095
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,AQDrGLgFUMcUvNstBDou4pFc4f6hCBBxTa,20.764232250
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,3.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,AXN8XAUYWt6r3K4RFP8CZMYikXsW3DJWTE,21.000000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,AVuDDnM8BCu6reaPKup5KpuDUmqXh7ao2v,0.292032620
AVuDDnM8BCu6reaPKup5KpuDUmqXh7ao2v,AVuDDnM8BCu6reaPKup5KpuDUmqXh7ao2v,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,ATKfBS93YdZJ2jrQXPLF2kwcWmRyBAT628,250.000000000
AHLEu9hnFT7386aAQPcupSooVoCyHjcyac,AWx96irwzkMqecDEa82ayq4zLcjYnSzWYM,21.000000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,APLehzw1Divd14ffonT5PF8VxLHsP2RWCW,2.209149675
AGjTC3RVgd82R9426T6hFZwaXucSYK1yXu,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,2000.000000000
AGjTC3RVgd82R9426T6hFZwaXucSYK1yXu,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,2000.000000000
AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,00,1.000000000
AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,00,1.000000000
AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,00,1.000000000
AGjTC3RVgd82R9426T6hFZwaXucSYK1yXu,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,2000.000000000
AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,00,1.000000000
AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,00,1.000000000
AJ3qeTU44aiLdZnz6cc2Y9CZrmY6VAHyLB,AMeVdVXwSbaMCp8w75nV3YpksBGjWAxFYA,230.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,AarChS9NkMyDZTnvdU5cU8b5W2V8bh1Enf,7000.000000000
AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASx8kJQ41fgzc5JuFPbRvUxjsvtsoLceZz,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AeHtJHvN7WA4W8h4ScfVBv2ZjyRzgctzuE,1.000000000
AJgypEEMZUXiHSj6qMMHPEFeu5fUcQm7QM,AN5waAYSLgN3SFa6L3LXDDbGVvcYNedUFY,22.000000000
ALGMkm6RVYyZsrHQcLKULjp9RtYfhUryKG,ALGMkm6RVYyZsrHQcLKULjp9RtYfhUryKG,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AHHbw1qxjwapDwMrJpJ5XTqArEWtC5SX1Y,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,2.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AUxow8pQ8NjoNn4seuqGwsZzicxSDfUT9h,1.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,ARSfgbTMMCH49iYvvqzmFfQ9EwsBncdkew,100.000000000
Acuobm7ZBzg4i8wWkxoapCMTRD47XeW9op,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,500.000000000
AWLW23QABPaVpoEKdkLcbJfKtcfeuQERSx,ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,10.000000000
AbwtA7LbWmFwkmkXPWXxH8hFnFaiY3MiB1,ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,12.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,AU7gaEENnsC3GLcfgLMgA5k3zeBoDjVsZp,646.000000000
AYmMcV5chKwkBWpXCxdCDaBJYrLFLbycYb,AHiXUTmRLGHfTyvcYDNMtvSstAHf2G5wF9,0.020000000
AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,1.000000000
AJgypEEMZUXiHSj6qMMHPEFeu5fUcQm7QM,AHiXUTmRLGHfTyvcYDNMtvSstAHf2G5wF9,209.000000000
ARdcFKXQn3e7v8aC7X9xQ1c1E3JQzKtSb3,AL4b4Z562y6m8HNwEyLvtywG6NhsMUEpgq,20.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AVUKNhJ962qyeRReXtHwiVNvtppNA8Taae,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,APESN4YYutX8GfNYtv6dBCqVGTcZ9N55AH,2.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AVUKNhJ962qyeRReXtHwiVNvtppNA8Taae,3.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,AaMWFGtv6oso1o9ZU7vqYvVMRtpJ7QBbVM,244.000000000
AUr6ZHx3gj8K1nETeu3JzFTfTwtXFJpUy3,AWgzToxth6qfnN97W5NEo6RnsE2Ggo3ypV,1.000000000
AUr6ZHx3gj8K1nETeu3JzFTfTwtXFJpUy3,AWgzToxth6qfnN97W5NEo6RnsE2Ggo3ypV,1.000000000
ASoFbhq4MnQ2enRhrQde4qSY7hxpoHEV4f,ASA9pn85JbFmmLj4u9PcgdcqfcHw4AxPSu,1.000000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,ANgV86zPQJ7AJPZHPbhuhS3qxzJKwiVqdo,18.418638030
ASoFbhq4MnQ2enRhrQde4qSY7hxpoHEV4f,ASA9pn85JbFmmLj4u9PcgdcqfcHw4AxPSu,1.000000000
ASoFbhq4MnQ2enRhrQde4qSY7hxpoHEV4f,ASA9pn85JbFmmLj4u9PcgdcqfcHw4AxPSu,2.000000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,AV2rBJ1CSa6eDz8aCU2j5Lg3xAXufpBys2,17.504235360
ASoFbhq4MnQ2enRhrQde4qSY7hxpoHEV4f,ASA9pn85JbFmmLj4u9PcgdcqfcHw4AxPSu,3.000000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,AaDdp9E1nHNXpU6Ec8BT9FEGJ3uN4xB9Ue,8.562277295
ASoFbhq4MnQ2enRhrQde4qSY7hxpoHEV4f,ASA9pn85JbFmmLj4u9PcgdcqfcHw4AxPSu,1.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,AeyBEUUUSZpr1d7PEo8gevWeKxvYtYkDmj,5.095989570
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,AeyBEUUUSZpr1d7PEo8gevWeKxvYtYkDmj,187.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,AewZdv44NERrFrWFRQ1UEtBRP29WSRnWRZ,80.000000000
AaDdp9E1nHNXpU6Ec8BT9FEGJ3uN4xB9Ue,ANgV86zPQJ7AJPZHPbhuhS3qxzJKwiVqdo,1.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,AaJhpCeK9TtoR8yjuoiy7aoSGhBVYeqFaV,2.253791600
AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,1.000000000
APGcMExAN5iKPq4mwr2z8DybpMzZTHVjyU,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,17500.000000000
APGcMExAN5iKPq4mwr2z8DybpMzZTHVjyU,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,15000.000000000
AaDdp9E1nHNXpU6Ec8BT9FEGJ3uN4xB9Ue,AV2rBJ1CSa6eDz8aCU2j5Lg3xAXufpBys2,1.000000000
APGcMExAN5iKPq4mwr2z8DybpMzZTHVjyU,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,15000.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASoFbhq4MnQ2enRhrQde4qSY7hxpoHEV4f,1.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,ASoFbhq4MnQ2enRhrQde4qSY7hxpoHEV4f,3.000000000
AHDP1jtfMA1vMpy3Gy41vMfyVWQym4eTwu,AXmVbu9JRw4uiCzaahFbvFmoL59DTyb9T6,1.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,ARH9zxGCfAWHYBD2MmufaDxcQSXw1a2PMh,3732.000000000
Adt1JLkRF1yGiySmZneacFbhdQzkvJ3euk,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,3000.000000000
AWKQHsAZmtMZEENNVsEjkcwV7WvX2DwzzL,Ad9p5M83ZHFm82odeFJpqgmgSiJuGEf53Q,6874.031687200
AJ5knYm33o56XXwArdjN3oh4vm5BuGAGFu,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,500.000000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,Adt1JLkRF1yGiySmZneacFbhdQzkvJ3euk,0.000003075
AHmmVzWyh9GsZxYpxfQRd7MobrQKXXe8bi,AGkCtNJ7WM63BCsNhPh2Twbn8moX3PVF6b,3.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,AH75SNQP9vaAbdswXvTwCs4zZsxStRktAc,115.000000000
AdY5FVAK8pu2Jfr9n5ovbPYEpN61946sPr,AWKQHsAZmtMZEENNVsEjkcwV7WvX2DwzzL,6874.031687200
AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,AFmseVrdL9f9oyCzZefL9tG6UbviEH9ugK,1.000000000
ASLbwuar3ZTbUbLPnCgjGUw2WHhMfvJJtx,Adt1JLkRF1yGiySmZneacFbhdQzkvJ3euk,0.900000000
AFmseVrdL9f9oyCzZefL9tG6UbvhUMqNMV,AR7ruvc6h5jKtc7aiVFbH4bUaSka8HcyZg,12.436048480
AaxvjJyXrR4TqjqyKhvEGVGERH76PCsApR,AJgypEEMZUXiHSj6qMMHPEFeu5fUcQm7QM,8648.000000000
